TIMESTAMP	SWin_Avg	Ta_Avg	Rh_Avg	WiSp	pressure	precip_Tot
2017-05-25 03:00:00	0.0	2.4452628333333335	77.34451166666666	8.331999999999999	577.1833333333334	0.0
2017-05-25 06:00:00	0.010482136666666668	2.0442778333333336	71.05221	4.324333333333334	575.8166666666666	0.0
2017-05-25 09:00:00	0.3641199078333333	1.4183513333333335	71.32128666666667	4.7106666666666674	574.9666666666666	0.0
2017-05-25 12:00:00	336.91289666666665	2.0663083333333336	64.88098000000001	8.180166666666667	576.2666666666668	0.0
2017-05-25 15:00:00	826.7590666666666	2.6103471666666667	74.365075	11.396666666666667	578.0500000000001	0.0
2017-05-25 18:00:00	561.5017833333333	3.2267881666666667	71.78883333333333	9.886666666666667	575.7666666666668	0.0
2017-05-25 21:00:00	123.62226183333333	3.2165426666666668	70.84047166666666	8.012500000000001	575.0	0.0
2017-05-26 00:00:00	0.0	2.4982393333333337	71.01225833333332	7.802	576.65	0.0
2017-05-26 03:00:00	0.0	1.9017841666666666	70.23490500000001	8.896833333333333	577.1	0.0
2017-05-26 06:00:00	0.0	1.8006583333333335	66.343835	7.193666666666666	576.15	0.0
2017-05-26 09:00:00	0.2565365316666666	1.4398435	71.56718166666667	6.03	575.9666666666667	0.0
2017-05-26 12:00:00	271.2781683333333	1.9288816666666666	69.55994	8.199666666666667	578.2333333333332	0.0
2017-05-26 15:00:00	535.8728333333333	3.5182105000000004	69.35083	7.835166666666667	579.2833333333334	0.0
2017-05-26 18:00:00	551.91585	3.776013166666667	76.81078333333333	5.29	577.35	0.21
2017-05-26 21:00:00	117.09251021666667	3.7567445	74.73010666666666	1.8691666666666666	576.6999999999999	0.0
2017-05-27 00:00:00	0.0	1.6561673166666668	90.68113833333332	1.262	578.7833333333333	1.32
2017-05-27 03:00:00	0.0	1.4916349333333334	89.61258	2.284333333333333	579.5500000000001	0.98
2017-05-27 06:00:00	0.0	0.8202049713333334	92.44636333333334	2.4723333333333333	577.7666666666668	1.01
2017-05-27 09:00:00	0.26095	0.67847115	82.17835000000001	4.035666666666667	576.8833333333333	0.0
2017-05-27 12:00:00	151.85600333333332	1.0943438666666667	70.927705	7.2363333333333335	578.0500000000001	0.18
2017-05-27 15:00:00	438.8551166666666	2.1483866666666667	75.367465	7.092333333333333	578.7666666666668	0.18000000000000002
2017-05-27 18:00:00	627.60965	3.3567285000000004	74.49651833333333	5.456166666666667	576.7833333333333	0.0
2017-05-27 21:00:00	116.47738406666667	2.8518465	89.316175	1.1601666666666668	576.1333333333333	0.03
2017-05-28 00:00:00	0.0	1.2613407333333333	98.99783666666667	1.2	577.9166666666666	0.04
2017-05-28 03:00:00	0.08054650000000001	1.5646248333333332	76.78582166666666	4.194333333333334	578.6333333333333	0.03
2017-05-28 06:00:00	0.009378755	0.7260672499999999	82.94556833333333	5.529333333333334	577.3666666666667	0.0
2017-05-28 09:00:00	0.2515725466666667	1.3546767666666666	62.379308333333334	5.947666666666667	575.7666666666668	0.0
2017-05-28 12:00:00	329.50034166666666	1.7042301000000002	54.24653833333334	8.988333333333332	577.2166666666667	0.0
2017-05-28 15:00:00	875.9299500000001	2.90195	67.98715666666666	7.904166666666666	578.5	0.0
2017-05-28 18:00:00	417.17608333333334	3.0778843333333334	72.33004833333332	6.129666666666666	576.1333333333333	0.0
2017-05-28 21:00:00	99.6213183	2.9935131666666663	76.236285	5.0921666666666665	575.1333333333333	0.0
2017-05-29 00:00:00	0.0	2.0239391666666666	83.33871833333335	5.7825	576.8166666666666	0.0
2017-05-29 03:00:00	0.0	1.0031614500000001	89.39543166666668	3.935	578.2333333333332	1.04
2017-05-29 06:00:00	0.0	0.4332346833333333	87.8925	2.4051666666666667	576.8833333333332	0.19
2017-05-29 09:00:00	0.3449237578333333	0.061017469666666664	81.424245	2.6198333333333332	576.5333333333333	0.0
2017-05-29 12:00:00	146.12716333333333	1.10600579	64.99588	4.991166666666667	578.15	0.0
2017-05-29 15:00:00	586.4091666666667	2.0114195	71.81828833333334	8.131833333333335	578.6833333333334	0.0
2017-05-29 18:00:00	372.9259833333333	2.779866166666667	69.58218166666667	8.703333333333333	576.4666666666667	0.0
2017-05-29 21:00:00	116.80739413333333	2.368788716666667	73.68915666666666	6.0343333333333335	575.8666666666667	0.18
2017-05-30 00:00:00	0.002206846666666667	1.23090265	80.85299833333333	2.3043333333333336	577.5	0.03
2017-05-30 03:00:00	0.05849573	0.6940487833333334	74.58041	4.848666666666667	577.5666666666666	0.0
2017-05-30 06:00:00	0.0	0.5009503333333333	71.87227333333334	6.6235	576.5499999999998	0.0
2017-05-30 09:00:00	0.28356966666666666	0.8075958999999999	60.91972666666666	5.9895	576.15	0.0
2017-05-30 12:00:00	112.850845	1.1415169166666665	70.53017333333334	6.1275	578.0833333333334	0.0
2017-05-30 15:00:00	512.3769833333333	2.5358323333333335	69.44965	8.347166666666666	578.8666666666667	0.0
2017-05-30 18:00:00	277.95476666666667	2.8194008333333334	77.28910666666667	3.0336666666666665	577.4499999999999	0.15
2017-05-30 21:00:00	74.29205169999999	0.9858091666666667	99.66198000000001	0.8963333333333333	576.9499999999999	0.66
2017-05-31 00:00:00	0.0	0.5558615	100.07381166666666	0.7728333333333333	578.4	0.03
2017-05-31 03:00:00	0.0	1.0180136166666667	84.03765666666666	2.4968333333333335	578.6999999999999	0.0
2017-05-31 06:00:00	0.0	1.0865168	74.65095333333333	1.5261666666666667	576.9833333333332	0.0
2017-05-31 09:00:00	0.30739716666666667	0.2502941833333333	77.36485166666667	0.8215	576.4166666666666	0.0
2017-05-31 12:00:00	355.2372216666666	2.334914365	64.67017333333332	1.6941666666666668	578.4166666666666	0.0
2017-05-31 15:00:00	775.4026833333334	4.444002333333334	62.85347333333334	5.391166666666667	579.0333333333333	0.0
2017-05-31 18:00:00	510.9038333333333	5.9042435	59.02823000000001	1.7363333333333335	577.0833333333334	0.0
2017-05-31 21:00:00	77.75443398333333	3.5877266666666667	80.98182333333334	1.4686666666666668	576.1833333333334	0.23
2017-06-01 00:00:00	0.0	1.448131	96.297845	1.3243333333333334	578.3833333333333	0.48
2017-06-01 03:00:00	0.0	1.1732156666666667	93.26455833333334	1.8563333333333334	578.6666666666666	0.06
2017-06-01 06:00:00	0.0	0.5728625166666667	79.24561999999999	2.4538333333333333	577.0500000000001	0.0
2017-06-01 09:00:00	0.30405883333333333	0.212862545	78.15014333333333	2.7398333333333333	576.6333333333333	0.0
2017-06-01 12:00:00	206.72214166666666	1.1339306999999998	73.23758666666667	5.4685	578.2166666666667	0.0
2017-06-01 15:00:00	517.0283000000001	3.7467178333333333	64.38854666666667	5.4675	578.5833333333334	0.0
2017-06-01 18:00:00	597.7631166666666	6.871989	61.683991666666664	1.1408333333333334	576.25	0.0
2017-06-01 21:00:00	115.45927233333333	4.492458166666666	78.14859	1.0938333333333334	575.4	0.0
2017-06-02 00:00:00	0.0	2.4554093333333333	83.47924333333334	1.2816666666666665	577.25	0.0
2017-06-02 03:00:00	0.017102374666666666	1.635935	84.03520833333333	1.184	577.4499999999999	0.0
2017-06-02 06:00:00	0.020965366666666665	1.593064	76.239435	2.699	575.8166666666666	0.0
2017-06-02 09:00:00	0.34655583333333334	0.8722678333333332	72.24180333333334	2.398166666666667	575.4	0.0
2017-06-02 12:00:00	343.658815	2.7879978	66.36498333333334	2.8855	577.2666666666668	0.0
2017-06-02 15:00:00	567.5246166666667	3.5827766666666663	69.724395	9.16	577.1166666666667	0.0
2017-06-02 18:00:00	468.8653166666666	3.9448075	72.11616833333333	7.107666666666667	575.5	0.0
2017-06-02 21:00:00	131.14566466666665	4.2395051666666665	70.16046	5.325333333333333	574.9000000000001	0.0
2017-06-03 00:00:00	0.0	2.8935514999999996	80.50818333333332	3.904666666666667	576.6500000000001	0.0
2017-06-03 03:00:00	0.0	2.2370311666666667	80.11643166666667	4.839166666666667	576.7833333333333	0.0
2017-06-03 06:00:00	0.0	1.9595433333333334	75.699635	5.1611666666666665	574.4833333333332	0.0
2017-06-03 09:00:00	0.20684916666666667	2.1646918333333334	76.69535333333333	6.405833333333334	574.0666666666666	0.0
2017-06-03 12:00:00	137.13272833333335	1.5248907166666665	89.46454999999999	4.601	576.7166666666666	0.6
2017-06-03 15:00:00	563.8204833333333	2.1130324999999996	84.53171666666667	9.284	576.9	0.0
2017-06-03 18:00:00	415.8500166666667	3.1707221666666663	75.69943833333333	8.820333333333332	574.9499999999999	0.0
2017-06-03 21:00:00	98.82676588333334	2.988774166666667	77.87971	6.739166666666667	574.8000000000001	0.06
2017-06-04 00:00:00	0.0	1.8194263333333334	86.17593166666667	7.1690000000000005	576.4833333333332	0.2
2017-06-04 03:00:00	0.0	1.6662474166666665	80.23309833333333	10.42	576.2333333333332	0.0
2017-06-04 06:00:00	0.0	1.6612013333333333	69.61693166666667	12.121666666666668	574.1333333333333	0.0
2017-06-04 09:00:00	0.25046783333333333	1.6536643333333334	69.90635000000002	13.816666666666668	572.8333333333334	0.0
2017-06-04 12:00:00	265.2874116666667	1.5632426666666668	73.02944166666667	14.61	574.4500000000002	0.0
2017-06-04 15:00:00	756.1440166666666	2.098042166666666	77.52205	13.091666666666667	575.3166666666666	0.0
2017-06-04 18:00:00	530.1518666666667	2.3726231666666666	76.64550000000001	12.866666666666665	573.4333333333334	0.0
2017-06-04 21:00:00	111.3294958	1.8156193333333333	81.36372666666666	10.2185	573.3000000000001	0.19
2017-06-05 00:00:00	0.0	0.8465692666666667	82.123545	11.640833333333333	574.5333333333333	0.25
2017-06-05 03:00:00	0.0	1.3781885666666664	68.27229166666666	16.44	573.5	0.0
2017-06-05 06:00:00	0.0	0.30798159999999997	76.850475	15.385	572.3833333333333	0.03
2017-06-05 09:00:00	0.24053766666666665	0.7395334833333335	65.694965	15.906666666666666	571.4833333333332	0.0
2017-06-05 12:00:00	255.08131166666666	-0.20820266666666667	78.96661499999999	13.083333333333334	575.2833333333333	0.0
2017-06-05 15:00:00	694.1848	1.3935372833333333	73.38107833333333	11.835	576.0999999999999	0.0
2017-06-05 18:00:00	428.46111666666667	2.3796548333333334	74.17498166666667	10.456666666666665	574.4	0.0
2017-06-05 21:00:00	78.90564166666667	2.2844265	76.75979166666666	9.718333333333334	573.3333333333334	0.0
2017-06-06 00:00:00	0.0	2.056978	66.280405	11.99	573.8666666666668	0.0
2017-06-06 03:00:00	0.0	2.811613833333333	51.101171666666666	10.714999999999998	574.85	0.0
2017-06-06 06:00:00	0.0	2.3112133333333333	56.45281333333333	10.491666666666667	572.8000000000001	0.0
2017-06-06 09:00:00	0.22288333333333332	1.6131128333333333	65.17524	11.341666666666669	572.8166666666667	0.0
2017-06-06 12:00:00	321.5571333333333	1.2812763166666665	65.192245	12.295	574.5833333333334	0.0
2017-06-06 15:00:00	824.9026166666666	2.706240166666667	61.851978333333335	11.06	575.65	0.0
2017-06-06 18:00:00	410.23325	3.5492019999999997	66.00011166666667	8.958833333333333	574.6333333333333	0.0
2017-06-06 21:00:00	93.23598583333334	3.544018	64.08006166666667	4.251	574.4666666666667	0.0
2017-06-07 00:00:00	0.015999053333333332	1.9128251666666667	70.95076999999999	2.4156666666666666	576.6333333333333	0.0
2017-06-07 03:00:00	0.0005516915	3.359587166666667	50.818083333333334	3.7126666666666672	576.9	0.0
2017-06-07 06:00:00	0.0	3.12631	47.83849333333333	4.469333333333333	575.3333333333334	0.0
2017-06-07 09:00:00	0.1274191	2.5929905	48.54024166666667	2.5228333333333333	574.8833333333333	0.0
2017-06-07 12:00:00	321.4349133333333	4.513087666666666	35.50210166666667	2.9233333333333333	576.6999999999999	0.0
2017-06-07 15:00:00	905.4519666666666	6.860580333333334	36.23376833333333	3.2271666666666667	577.5333333333334	0.0
2017-06-07 18:00:00	661.8346166666666	8.111109166666667	50.82179166666666	2.2855000000000003	575.1	0.0
2017-06-07 21:00:00	109.725459	4.767716833333334	75.23193333333334	0.9268333333333333	574.9333333333334	0.06
2017-06-08 00:00:00	0.0	2.467715	90.04593999999999	1.1058333333333332	577.1333333333332	0.0
2017-06-08 03:00:00	0.0	1.8836166666666667	89.75968999999999	0.9018333333333334	577.8333333333334	0.0
2017-06-08 06:00:00	0.0	0.9586769333333334	88.77460666666667	1.6726666666666665	576.3166666666666	0.0
2017-06-08 09:00:00	0.22682266666666664	-0.6326631916666666	84.546675	1.7128333333333334	575.35	0.0
2017-06-08 12:00:00	330.25114833333333	0.794585	59.13948666666667	2.984	577.3333333333334	0.0
2017-06-08 15:00:00	906.3640999999999	6.122131	42.477515000000004	1.812833333333333	578.4833333333332	0.0
2017-06-08 18:00:00	471.70806666666664	6.7877106666666664	53.884260000000005	1.0210000000000001	576.2666666666668	0.0
2017-06-08 21:00:00	85.33214466666666	3.9332225	70.46576	1.1239999999999999	575.4166666666666	0.0
2017-06-09 00:00:00	0.0	1.2035208833333333	84.67953333333334	1.3028333333333333	577.1999999999999	0.0
2017-06-09 03:00:00	0.002207128333333333	0.52941625	83.73191833333333	1.6878333333333335	577.6833333333334	0.0
2017-06-09 06:00:00	0.010485956666666666	0.018959260000000002	85.207	2.0271666666666666	576.0333333333333	0.0
2017-06-09 09:00:00	0.29691143000000003	0.34263506666666665	64.84972666666665	2.141	575.7666666666668	0.0
2017-06-09 12:00:00	317.4536816666667	2.3226796999999997	46.468109999999996	3.282	577.75	0.0
2017-06-09 15:00:00	854.54715	5.324896333333334	54.77922166666667	4.6675	578.6166666666667	0.0
2017-06-09 18:00:00	437.0885666666666	6.409430166666667	55.72772666666666	1.4589999999999999	576.9499999999999	0.0
2017-06-09 21:00:00	146.23810033333334	4.6146985	62.13710833333334	1.197	576.4333333333334	0.0
2017-06-10 00:00:00	0.0	2.8879168333333336	66.82419333333333	1.9875	578.1166666666667	0.0
2017-06-10 03:00:00	0.0	2.0545940000000003	78.96374666666667	2.0301666666666667	578.4166666666666	0.0
2017-06-10 06:00:00	0.0	0.9189552500000001	83.499675	1.298	576.7666666666668	0.0
2017-06-10 09:00:00	0.15175154999999999	0.33586220166666664	84.39821666666667	1.3468333333333333	576.0500000000001	0.0
2017-06-10 12:00:00	323.8154233333333	2.2679750000000003	73.88713833333333	1.8585	577.8000000000001	0.0
2017-06-10 15:00:00	764.5978166666667	4.879745166666667	64.01848	4.988333333333333	578.6833333333334	0.0
2017-06-10 18:00:00	525.89445	6.550841000000001	66.18284833333333	1.6238333333333335	576.4833333333332	0.0
2017-06-10 21:00:00	111.41519266666667	3.2698813333333336	86.97338500000001	2.0356666666666667	576.0833333333334	1.08
2017-06-11 00:00:00	0.0	1.1144078833333333	94.465575	3.257333333333333	578.0166666666668	1.85
2017-06-11 03:00:00	0.0	1.6443293333333333	82.53605833333334	1.5063333333333333	578.1166666666668	0.0
2017-06-11 06:00:00	0.0	0.88720365	84.12011666666666	1.6113333333333333	576.7666666666668	0.0
2017-06-11 09:00:00	0.173783	0.7906659500000001	82.71519666666667	2.132833333333333	575.85	0.0
2017-06-11 12:00:00	315.9221283333333	1.3710259666666669	79.24664	3.394	577.4833333333332	0.0
2017-06-11 15:00:00	787.4542333333333	5.5784650000000005	66.76550166666667	1.8128333333333335	578.6833333333334	0.0
2017-06-11 18:00:00	344.08835	5.101346166666667	73.15018333333335	1.852	576.9666666666666	0.0
2017-06-11 21:00:00	53.69055433333333	2.125447133333333	89.62693	1.3271666666666666	575.8166666666666	1.1800000000000002
2017-06-12 00:00:00	0.0	1.6303536666666665	88.12504166666668	1.8901666666666668	576.85	0.0
2017-06-12 03:00:00	0.0	1.3468766333333333	90.10629166666666	0.7755	577.35	0.0
2017-06-12 06:00:00	0.0	0.44016988333333334	89.56480666666668	0.6965	575.6333333333333	0.0
2017-06-12 09:00:00	0.210258725	0.6744853000000001	82.30496166666667	1.2658333333333334	574.5166666666668	0.0
2017-06-12 12:00:00	325.15478833333333	3.163937333333333	67.77174666666666	3.312666666666667	575.9666666666666	0.0
2017-06-12 15:00:00	921.5257333333334	5.479222166666666	58.439435	4.615833333333334	577.3166666666666	0.0
2017-06-12 18:00:00	568.6044333333334	6.756171166666667	56.99793	1.905	575.3666666666668	0.0
2017-06-12 21:00:00	49.378082500000005	3.314937666666667	76.55318666666666	1.7515	574.4666666666667	0.1
2017-06-13 00:00:00	0.0	1.9750298333333334	85.47850000000001	1.2431666666666665	576.0333333333333	0.0
2017-06-13 03:00:00	0.0	0.7867686666666667	82.534105	1.8048333333333335	576.2833333333333	0.0
2017-06-13 06:00:00	0.0689820053333333	0.44280868333333334	70.59914333333334	1.6215000000000002	574.35	0.0
2017-06-13 09:00:00	0.29082202	1.0843445	61.801433333333335	2.7191666666666667	573.1	0.0
2017-06-13 12:00:00	298.9178583333333	2.4507525	65.37487166666666	5.555666666666667	574.9833333333332	0.0
2017-06-13 15:00:00	819.3753166666665	3.9655703333333334	61.80491833333334	7.707166666666667	575.75	0.0
2017-06-13 18:00:00	832.5369666666666	5.234674	59.09775500000001	5.839166666666666	574.6166666666667	0.0
2017-06-13 21:00:00	200.90332208333334	4.246726333333333	64.90101166666666	4.954833333333333	573.9166666666666	0.0
2017-06-14 00:00:00	0.0	2.0924785	89.38603666666666	1.6689999999999998	575.8166666666666	0.0
2017-06-14 03:00:00	0.0	1.5414079500000002	81.91941166666668	2.887666666666666	576.4499999999999	0.1
2017-06-14 06:00:00	0.019865791666666667	0.9660919833333333	70.78575000000001	2.3878333333333335	575.4333333333334	0.0
2017-06-14 09:00:00	0.19424516666666666	0.7724899166666667	54.36707166666667	2.842833333333333	575.1999999999999	0.0
2017-06-14 12:00:00	253.6456883333333	1.4249967833333332	56.144508333333334	5.464333333333333	577.0833333333334	0.0
2017-06-14 15:00:00	606.8152	2.2937386666666666	59.43294666666666	6.922499999999999	577.9666666666667	0.0
2017-06-14 18:00:00	325.0479	2.9430223333333334	64.57379333333334	6.378333333333333	575.9499999999999	0.0
2017-06-14 21:00:00	146.75092700000002	2.9215250000000004	66.60914000000001	5.038	575.5500000000001	0.0
2017-06-15 00:00:00	0.0	1.6624131666666664	69.02283333333332	1.6956666666666667	577.0166666666668	0.0
2017-06-15 03:00:00	0.027040641166666667	0.6967599833333334	66.29809166666666	3.725333333333333	577.1	0.0
2017-06-15 06:00:00	0.0	-0.44169058333333333	72.13041333333332	2.1038333333333337	576.3666666666667	0.0
2017-06-15 09:00:00	0.15011409666666667	0.36264301166666674	41.373551666666664	1.8248333333333333	576.0500000000001	0.0
2017-06-15 12:00:00	318.33742166666667	1.5860999943333336	46.26444333333333	1.9253333333333333	577.8166666666666	0.0
2017-06-15 15:00:00	941.5502166666666	3.3143778333333334	54.39512666666667	6.769333333333333	578.1999999999999	0.0
2017-06-15 18:00:00	625.24545	3.6926624999999995	53.26162166666666	6.454000000000001	576.6	0.0
2017-06-15 21:00:00	127.64761233333333	3.279294666666667	60.92532	5.8855	576.1166666666668	0.0
2017-06-16 00:00:00	0.0	1.4740593666666666	72.09238666666666	2.9445	578.0833333333334	0.0
2017-06-16 03:00:00	0.0	0.3003676883333333	74.181515	1.8685	578.15	0.0
2017-06-16 06:00:00	0.0	0.10804598833333327	68.40603833333334	2.2816666666666667	577.15	0.0
2017-06-16 09:00:00	0.19260616666666666	0.84112055	45.978665	1.6820000000000002	576.5500000000001	0.0
2017-06-16 12:00:00	318.46234499999997	2.5520593333333332	37.324905	1.6168333333333333	578.1833333333334	0.0
2017-06-16 15:00:00	894.6152999999999	5.127170666666667	33.13310333333334	3.091666666666667	578.9833333333332	0.0
2017-06-16 18:00:00	833.8890666666666	5.8245115	30.061580000000003	5.113833333333333	576.3333333333334	0.0
2017-06-16 21:00:00	160.00730233333334	4.460706666666667	39.12912333333333	3.0046666666666666	575.6	0.0
2017-06-17 00:00:00	0.0	1.8976301666666668	63.63272166666667	3.1341666666666668	576.6	0.0
2017-06-17 03:00:00	0.0	0.68572385	68.18553333333334	3.0086666666666666	576.5666666666666	0.0
2017-06-17 06:00:00	0.0	0.42250775	60.02001333333334	2.7103333333333333	574.85	0.0
2017-06-17 09:00:00	0.15563016666666665	0.6151127	49.32729833333334	1.858666666666667	573.7833333333333	0.0
2017-06-17 12:00:00	314.85131	2.823790333333333	39.59444833333333	4.339666666666667	575.9166666666666	0.0
2017-06-17 15:00:00	912.5485833333333	5.2939445	44.0776	4.320333333333333	576.5500000000001	0.0
2017-06-17 18:00:00	727.9664666666667	6.3629301666666676	37.18477333333333	5.500666666666667	574.9499999999999	0.0
2017-06-17 21:00:00	100.89793083333332	4.571006833333334	46.25947166666666	4.904	574.4166666666666	0.0
2017-06-18 00:00:00	0.0	2.0733445	62.157540000000004	3.1705	575.8166666666666	0.0
2017-06-18 03:00:00	0.0	1.1615862000000001	58.12555666666666	3.0025	575.9166666666666	0.0
2017-06-18 06:00:00	0.0	1.0642972333333334	49.689195000000005	2.4688333333333334	574.4166666666666	0.0
2017-06-18 09:00:00	0.16446021666666666	0.7814211000000001	39.37065833333333	2.4433333333333334	574.0166666666668	0.0
2017-06-18 12:00:00	320.662975	3.697522166666667	23.74421	2.0473333333333334	575.6833333333334	0.0
2017-06-18 15:00:00	912.4393666666666	6.396080833333333	22.84274333333333	4.7651666666666666	576.3000000000001	0.0
2017-06-18 18:00:00	842.3268666666667	6.749713	34.5639	6.027666666666666	574.2166666666667	0.0
2017-06-18 21:00:00	192.0455781666667	5.556926333333333	47.77538666666667	5.368333333333333	573.4499999999999	0.0
2017-06-19 00:00:00	0.0	3.554421	59.357036666666666	3.892333333333333	574.8166666666666	0.0
2017-06-19 03:00:00	0.0	3.4303975	59.104865	4.076333333333333	574.8833333333333	0.0
2017-06-19 06:00:00	0.0049641116666666665	3.525885166666667	28.365913333333335	2.4836666666666667	573.8333333333334	0.0
2017-06-19 09:00:00	0.14178470333333335	3.212726333333334	12.135586666666667	2.3923333333333336	573.3833333333332	0.0
2017-06-19 12:00:00	307.24516	4.389802333333333	12.796231666666666	3.389	575.1333333333333	0.0
2017-06-19 15:00:00	919.0501833333333	6.8689215	14.286043333333334	4.327333333333333	575.2833333333333	0.0
2017-06-19 18:00:00	710.5566666666667	5.1409135	33.92565166666667	8.569833333333333	573.0	0.0
2017-06-19 21:00:00	195.95732733333332	3.837680666666666	51.72178	6.267166666666667	572.7833333333333	0.0
2017-06-20 00:00:00	0.0	1.7827963333333334	65.30156333333333	3.1993333333333336	575.0166666666668	0.0
2017-06-20 03:00:00	0.0	1.4006053333333333	67.21225666666668	1.7215	575.6333333333333	0.0
2017-06-20 06:00:00	0.0	0.9177191666666668	67.17659666666667	1.1806666666666665	573.5500000000001	0.0
2017-06-20 09:00:00	0.08830499000000001	-0.06153194483333333	61.499835	1.354	572.9333333333334	0.0
2017-06-20 12:00:00	187.4999783333333	1.46839555	54.14398333333333	1.2836666666666667	575.4666666666667	0.0
2017-06-20 15:00:00	670.67785	4.996211833333334	43.33076833333333	2.0833333333333335	576.3833333333333	0.0
2017-06-20 18:00:00	512.9273666666667	5.504805833333333	61.50135333333333	2.196	574.0666666666666	0.0
2017-06-20 21:00:00	100.72760713333334	2.30123	89.04417000000001	2.0318333333333336	573.4166666666666	0.0
2017-06-21 00:00:00	0.0	0.77532865	99.11239333333333	0.9036666666666667	575.2333333333332	0.0
2017-06-21 03:00:00	0.0	0.3312707833333333	98.86797833333333	1.1013333333333333	575.8166666666666	0.0
2017-06-21 06:00:00	0.0	-0.16972837499999996	91.06608166666666	1.2674999999999998	574.1166666666668	0.0
2017-06-21 09:00:00	0.00441355	0.5638882500000001	83.00716999999999	1.052	573.7833333333333	0.0
2017-06-21 12:00:00	152.1665715	0.41953268333333327	95.40256333333333	1.8148333333333333	575.9	0.32999999999999996
2017-06-21 15:00:00	564.1681833333333	1.4374524666666666	91.60677500000001	4.2843333333333335	576.2666666666668	2.1100000000000003
2017-06-21 18:00:00	576.1542333333333	3.0829345000000004	79.92479333333334	3.6858333333333335	574.1	0.51
2017-06-21 21:00:00	127.803307	1.7473540333333333	92.14707833333334	2.9646666666666666	573.2833333333333	0.1
2017-06-22 00:00:00	0.0	1.0831990333333332	96.75338166666666	1.4288333333333334	574.9	0.0
2017-06-22 03:00:00	0.06014180166666667	1.4549780666666667	64.70386166666667	2.2968333333333333	575.1666666666666	0.0
2017-06-22 06:00:00	0.0	2.1416545	34.286545000000004	4.680666666666666	573.1833333333334	0.0
2017-06-22 09:00:00	0.15339391666666666	1.0977540166666666	37.61010166666667	4.984	572.9833333333332	0.0
2017-06-22 12:00:00	314.2510833333333	1.4703966166666669	42.399723333333334	4.755	575.1833333333334	0.0
2017-06-22 15:00:00	880.3534666666666	3.489379833333333	43.29256	5.7175	575.9833333333332	0.0
2017-06-22 18:00:00	712.4593166666667	3.8950885	50.29414666666667	6.341	573.6833333333334	0.0
2017-06-22 21:00:00	173.289724	3.0010918333333336	56.08345666666667	6.107333333333333	573.1999999999999	0.0
2017-06-23 00:00:00	0.0	1.8506083333333334	66.37317666666667	5.226500000000001	574.4666666666667	0.0
2017-06-23 03:00:00	0.0	0.7286042666666667	62.609064999999994	3.157	574.8333333333334	0.0
2017-06-23 06:00:00	0.0	0.034783116666666634	51.98558333333333	2.2238333333333333	573.4333333333334	0.0
2017-06-23 09:00:00	0.15397678333333334	0.6804576999999999	37.920921666666665	1.5608333333333333	573.0666666666667	0.0
2017-06-23 12:00:00	313.68535	2.5454515	30.948023333333335	5.686	574.3833333333333	0.0
2017-06-23 15:00:00	907.7102333333333	4.680185833333334	33.620758333333335	6.608833333333332	575.7833333333333	0.0
2017-06-23 18:00:00	857.2009000000002	6.189936833333334	37.545935	5.681333333333334	574.1666666666666	0.0
2017-06-23 21:00:00	225.83763633333334	5.523242666666667	50.62636166666667	1.3963333333333334	574.5333333333333	0.0
2017-06-24 00:00:00	0.0	2.2500095	65.65325166666666	2.9088333333333334	575.9	0.0
2017-06-24 03:00:00	0.0	0.8867139666666667	67.60656833333333	3.0	575.8666666666667	0.0
2017-06-24 06:00:00	0.006070033333333333	0.48233924333333333	63.39886166666667	1.3163333333333334	574.5333333333333	0.0
2017-06-24 09:00:00	0.16392453666666668	0.3015800833333333	62.12815333333334	1.171	573.6333333333333	0.0
2017-06-24 12:00:00	311.9886066666667	1.9348357	54.15831	7.360166666666667	574.8333333333334	0.0
2017-06-24 15:00:00	617.9404833333333	2.9306983333333334	59.41111333333333	8.711666666666668	576.4333333333334	0.0
2017-06-24 18:00:00	381.5686	3.1953281666666666	61.36546166666667	8.2385	575.1666666666666	0.0
2017-06-24 21:00:00	92.44393916666667	2.758081666666667	63.79615166666667	6.258166666666667	574.9666666666667	0.0
2017-06-25 00:00:00	0.0	1.7174951666666667	66.35916	5.226833333333334	575.7833333333333	0.0
2017-06-25 03:00:00	0.0	1.0246948833333334	64.066665	4.7215	576.2999999999998	0.0
2017-06-25 06:00:00	0.0	0.43364176166666674	58.89290833333334	4.9895000000000005	575.4	0.0
2017-06-25 09:00:00	0.11810232999999999	-0.6139884333333333	58.08457333333333	7.184	574.2833333333333	0.0
2017-06-25 12:00:00	309.4869561666667	-0.08127895	55.65706	11.04	576.0833333333334	0.0
2017-06-25 15:00:00	926.5126	2.2445090000000003	49.488081666666666	8.256333333333332	577.7833333333333	0.0
2017-06-25 18:00:00	808.9267	3.8166765	46.17446	8.018500000000001	575.7666666666668	0.0
2017-06-25 21:00:00	195.44535150000002	2.9970316666666665	53.10828	5.947333333333333	574.6833333333334	0.0
2017-06-26 00:00:00	0.0	1.0254226833333333	67.451805	1.38	577.15	0.0
2017-06-26 03:00:00	0.0	-0.7932545000000001	72.85530166666666	3.4773333333333336	577.6833333333334	0.0
2017-06-26 06:00:00	0.0	-1.1091882	60.48303333333334	2.039	576.1833333333334	0.0
2017-06-26 09:00:00	0.07728959999999997	-1.7198873333333333	48.393751666666674	2.422166666666667	575.1333333333333	0.0
